-1.527871210128068924e-01,  -2.385215349495410919e-01,  2.366506308317184448e-02,  6.685767155140638351e-01,  1.476078618317842484e+00,  2.090451009571552277e-01,  7.410257309675216675e-01,  1.363446705043315887e+00,  6.740736067295074463e-01,  5.455850102007389069e-01,  -1.336659111082553864e+00,  2.666073888540267944e-01,  -6.248540878295898438e-01,  9.185392633080482483e-01,  1.799051798880100250e+00,  -1.154209345579147339e+00,  -6.625295421108603477e-01,  1.090237993746995926e+00,  1.473530435003340244e+00,  6.348064839839935303e-01,  1.409499749541282654e+00,  6.790717914700508118e-01,  4.314251691102981567e-01,  7.689139991998672485e-01,  5.686943791806697845e-01,  1.340128898620605469e+00,  -5.635270681232213974e-01,  3.935729898512363434e-01,  1.467772200703620911e-02,  1.699449978768825531e+00,  4.014096315950155258e-01,  -5.756588727235794067e-01,  1.121311653405427933e-01,  5.202213749289512634e-01,  7.168813049793243408e-02,  3.354260586202144623e-01,  1.581389445811510086e+00,  -4.584682919085025787e-01,  1.143748629838228226e-01,  -1.101634867489337921e+00,  -5.569666400551795959e-01,  -1.872703604400157928e+00,  6.043498534709215164e-01,  1.195908702909946442e+00,  9.451280795037746429e-01,  1.367763210088014603e+00,  -6.882813982665538788e-01,  6.664662547409534454e-01,  7.369719706475734711e-01,  1.743923872709274292e-02,  -1.810732111334800720e-02,  1.315834414213895798e+00,  6.742289215326309204e-01,  -2.735657989978790283e-01,  -7.380599752068519592e-01,  2.828752789646387100e-01,  -3.250016868114471436e-01,  -4.767589196562767029e-01,  4.311676211655139923e-01,  6.750868596136569977e-01,  4.917278289794921875e-01,  -1.474499151110649109e+00,  3.904583230614662170e-01,  -8.299624882638454437e-01,  8.924937099218368530e-01,  4.756741188466548920e-01,  1.701651662588119507e-01,  1.974049918353557587e-01,  1.736526302993297577e-01,  1.258928637951612473e+00,  -1.234853994101285934e+00,  3.613723521120846272e-01,  -4.634798802435398102e-01,  7.358056977391242981e-01,  1.040742872282862663e+00,  -6.789211481809616089e-01,  -1.162884570658206940e-01,  5.071886628866195679e-01,  5.601220279932022095e-01,  3.125701844692230225e-01,  1.545217152684926987e+00,  -9.740470126271247864e-01,  2.128235083073377609e-01,  2.656723223626613617e-01,  1.819377206265926361e-01,  2.274132240563631058e-01,  4.160455204546451569e-01,  3.562672920525074005e-01,  -3.296938966959714890e-01,  6.391378156840801239e-01
1.668466934934258461e+00,  -1.204278554767370224e+00,  -6.304353438317775726e-01,  2.017396632581949234e+00,  1.653311779722571373e+00,  -7.232697643339633942e-01,  1.281184464693069458e+00,  3.182052325457334518e+00,  1.253437312319874763e+00,  9.868584573268890381e-03,  -1.906713299453258514e+00,  -1.914171166718006134e-01,  9.667308256030082703e-02,  1.452873919159173965e+00,  3.133013732731342316e-01,  -1.980032457038760185e+00,  1.866202869452536106e+00,  -9.628729373216629028e-01,  1.310323372483253479e+00,  1.189444273710250854e+00,  9.386880882084369659e-02,  1.464794913306832314e+00,  -4.353862702846527100e-01,  -1.411307007074356079e-01,  -8.900876101106405258e-01,  1.538931794464588165e+00,  3.766744621098041534e-01,  -7.763707060366868973e-01,  5.241190642118453979e-01,  3.212956856936216354e+00,  -2.807772457599639893e-01,  1.552346767857670784e+00,  3.262608945369720459e-01,  8.050407432019710541e-01,  5.300876684486865997e-01,  3.547596633434295654e-01,  6.564117297530174255e-01,  9.113018624484539032e-01,  2.757572997361421585e+00,  -6.684907097369432449e-01,  1.999199222773313522e+00,  -1.302497968077659607e+00,  1.071372007951140404e+00,  -9.045032039284706116e-02,  1.916503261774778366e+00,  -6.359370611608028412e-01,  -3.503878228366374969e-02,  1.588297359645366669e+00,  -1.932097747921943665e-01,  8.732902631163597107e-01,  3.269381169229745865e-01,  -1.415356434881687164e-01,  -9.627852886915206909e-01,  1.590055972337722778e-02,  -4.581540822982788086e-01,  -1.528274975717067719e-01,  8.701009415090084076e-01,  -1.066286377608776093e-01,  7.061128243803977966e-01,  1.455008834600448608e-01,  3.106887936592102051e-01,  -1.245455555617809296e+00,  1.118683516979217529e-01,  -9.010562114417552948e-01,  6.105736680328845978e-01,  1.714615754783153534e+00,  6.985859051346778870e-01,  2.617118638008832932e-01,  9.319706764072179794e-01,  -5.992369204759597778e-01,  -4.320175200700759888e-01,  6.243095342069864273e-01,  7.516041863709688187e-01,  -3.992577642202377319e-02,  2.441932149231433868e-01,  -1.042430035769939423e+00,  -6.586679406464099884e-01,  5.829662531614303589e-01,  7.966154180467128754e-01,  1.968304924666881561e-01,  1.796330314129590988e+00,  2.905038073658943176e-01,  1.102851897478103638e+00,  8.166305683553218842e-01,  -2.752866912633180618e-01,  3.648249469697475433e-01,  2.521981131285429001e-01,  5.604082196950912476e-01,  -4.434483367949724197e-01,  6.037972308695316315e-01
2.030432671308517456e-01,  -6.733219884335994720e-02,  1.657057181000709534e-01,  -7.654043063521385193e-01,  1.910777680575847626e+00,  -1.768169403076171875e-01,  1.319806955754756927e+00,  2.560457326471805573e-01,  2.036577804014086723e+00,  1.997082201763987541e+00,  -4.578867182135581970e-01,  1.377682868391275406e+00,  -2.240762460976839066e+00,  3.792015723884105682e-01,  1.714824197813868523e+00,  -4.803472999483346939e-01,  -1.077470259740948677e+00,  8.118957951664924622e-01,  9.371579801663756371e-01,  2.330153478309512138e+00,  2.627944920212030411e+00,  5.279068797826766968e-01,  1.393375273793935776e+00,  1.946672257035970688e+00,  2.572374558076262474e+00,  2.018758388236165047e+00,  2.088123373687267303e-01,  1.014552645385265350e+00,  -4.814974702894687653e-01,  1.831940002739429474e-01,  1.135344006121158600e+00,  -4.518425576388835907e-01,  1.130023237317800522e+00,  1.306540723890066147e-01,  2.604087051004171371e-01,  9.490495882928371429e-01,  1.905880877748131752e+00,  -5.728040561079978943e-01,  -6.806949190795421600e-01,  4.115087240934371948e-01,  -6.068730913102626801e-01,  -1.949278973042964935e+00,  7.188313398510217667e-01,  1.239937789738178253e+00,  -5.422475039958953857e-01,  5.824127066880464554e-01,  -1.493453536182641983e+00,  4.884377308189868927e-02,  2.516744844615459442e+00,  -1.223757155239582062e-01,  -1.115654023364186287e+00,  1.361395495012402534e+00,  1.868846062570810318e-01,  1.721085552126169205e-01,  -6.859705410897731781e-01,  -9.668503142893314362e-02,  1.533316651359200478e+00,  -1.261769065633416176e+00,  1.082805689424276352e+00,  9.490081286057829857e-01,  8.492341833189129829e-01,  -2.089722460135817528e+00,  1.101495004259049892e+00,  -1.272752476856112480e+00,  -1.329631768167018890e-01,  1.328691355884075165e-01,  1.108388356864452362e+00,  1.604015380144119263e-01,  5.679811891168355942e-01,  1.846498224884271622e+00,  -9.548949711024761200e-01,  1.960463976487517357e+00,  -1.249454101547598839e+00,  7.520302198827266693e-02,  -1.733017805963754654e-01,  -7.593966983258724213e-01,  -8.922738209366798401e-02,  4.829883445054292679e-01,  5.542582999914884567e-01,  6.921002604067325592e-01,  1.459615295752882957e+00,  -2.427555089816451073e-01,  -3.868879545480012894e-01,  9.270925316959619522e-01,  5.271943286061286926e-01,  1.830463219434022903e+00,  -3.277874588966369629e-01,  7.977725267410278320e-01,  5.827414989471435547e-02,  1.118369325995445251e+00
9.985734671354293823e-01,  1.473867569118738174e+00,  9.770136959850788116e-01,  1.986932549625635147e-01,  4.457996916025876999e-01,  -1.109146485105156898e+00,  -9.758657012134790421e-01,  1.290430609136819839e+00,  3.180298868566751480e+00,  -9.225688315927982330e-01,  -1.204568054527044296e+00,  -4.165536165237426758e-02,  7.366145402193069458e-02,  2.472356818616390228e-01,  -4.425887316465377808e-01,  -8.472175691276788712e-01,  1.743844050914049149e+00,  -1.936456721276044846e+00,  1.523030158132314682e+00,  1.643043546006083488e+00,  1.094802912324666977e+00,  -2.010020576417446136e-01,  1.015899196267127991e+00,  1.517719041556119919e+00,  1.158428850583732128e+00,  2.003669336438179016e+00,  -1.425674203783273697e-01,  4.027958307415246964e-02,  3.603258598595857620e-01,  4.067863933742046356e-01,  1.188944637775421143e+00,  -2.779406066983938217e-01,  -5.533062927424907684e-01,  -1.337672583758831024e-02,  2.159680426120758057e-01,  -1.187698649242520332e+00,  9.440489988774061203e-01,  1.227140344679355621e+00,  1.144899733364582062e+00,  -1.164444237947463989e-01,  9.848404508084058762e-01,  2.703923918306827545e-01,  3.933717049658298492e-01,  1.446638464927673340e+00,  7.462701071053743362e-01,  -1.109008219093084335e+00,  -5.386531874537467957e-01,  -1.576402541249990463e-01,  -4.518311265856027603e-01,  1.300809059292078018e+00,  -4.057170934975147247e-01,  -2.815801817923784256e-01,  9.257391388528048992e-01,  2.269907988607883453e+00,  1.751255597919225693e+00,  4.740703171119093895e-01,  2.676384888589382172e+00,  -3.386777639389038086e-02,  -4.969312697649002075e-01,  -1.867820173501968384e-01,  2.598318412899971008e+00,  2.634747214615345001e-01,  7.568465033546090126e-01,  1.775703392922878265e-01,  1.195832394063472748e+00,  1.201496589928865433e-01,  1.216848783195018768e+00,  8.222663979977369308e-01,  -6.793050207197666168e-01,  -4.192414693534374237e-01,  -1.216589566320180893e-01,  1.110803689807653427e-01,  2.709833160042762756e-01,  -4.138678684830665588e-02,  -1.431903451681137085e+00,  -4.468453992158174515e-01,  7.544377651065587997e-01,  1.405018325895071030e-01,  8.942463696002960205e-01,  8.485583178699016571e-01,  -3.900651037693023682e-01,  2.340347887016832829e+00,  -1.416096463799476624e-02,  8.727248013019561768e-01,  4.634138746187090874e-01,  -7.525344826281070709e-01,  -1.730125121772289276e+00,  3.462063157930970192e+00,  2.524691317230463028e-01,  3.773220609873533249e-01
2.124905200675129890e+00,  9.733784496784210205e-01,  8.075234293937683105e-02,  2.820560254156589508e+00,  -3.188513871282339096e-01,  1.222561532631516457e+00,  -8.468891493976116180e-02,  2.670538678765296936e+00,  1.079299096018075943e-01,  -1.542627681046724319e+00,  -1.032302822917699814e+00,  -3.585927989333868027e-01,  1.840709101408720016e+00,  7.986045069992542267e-01,  4.604367967694997787e-01,  -4.933128505945205688e-01,  2.168182877823710442e+00,  -1.089824732393026352e+00,  1.664299115538597107e+00,  2.888621017336845398e-01,  -8.006466571241617203e-01,  1.060294918715953827e+00,  -1.023075995966792107e+00,  -5.897982409223914146e-01,  -5.404488518834114075e-01,  1.072156367823481560e+00,  -2.929423116147518158e-01,  -6.639686515554785728e-01,  1.697529569268226624e+00,  1.196355182677507401e+00,  7.642879262566566467e-01,  -7.083304226398468018e-03,  -4.461962692439556122e-01,  -5.871817879378795624e-01,  1.125092962756752968e+00,  -4.948125500231981277e-01,  -3.175867628306150436e-02,  6.819865554571151733e-01,  1.881402350962162018e+00,  -9.911520853638648987e-01,  5.478739626705646515e-01,  5.391596294939517975e-01,  1.631471375003457069e+00,  2.466472424566745758e-01,  1.272677753120660782e+00,  -1.449428290128707886e+00,  -2.004463002085685730e-01,  5.245669111609458923e-01,  -1.509334791451692581e+00,  8.940085582435131073e-01,  1.151449983939528465e+00,  -1.172026343643665314e+00,  3.060181587934494019e-01,  5.204472318291664124e-02,  3.542957454919815063e-02,  1.068724825978279114e+00,  -5.312070250511169434e-03,  1.447559130378067493e+00,  -2.074755579233169556e-01,  -9.000188857316970825e-02,  6.090800166130065918e-01,  1.084387078881263733e-01,  -6.172118224203586578e-01,  1.871983930468559265e-01,  2.398620035499334335e+00,  4.034609757363796234e-01,  -6.410083286464214325e-01,  3.856642767786979675e-01,  5.749669298529624939e-01,  -5.703241340816020966e-01,  -1.392754092812538147e-01,  -1.723111830651760101e-01,  2.006249977275729179e+00,  1.306195974349975586e+00,  7.461702860891819000e-01,  -8.401375189423561096e-01,  3.638943117111921310e-01,  2.255502194166183472e-01,  1.418076746165752411e+00,  -2.990385461598634720e-01,  2.999271117150783539e-01,  7.656798623502254486e-01,  6.422433778643608093e-01,  1.422655772417783737e+00,  -8.252010997384786606e-01,  -1.087774923071265221e+00,  -8.713703732937574387e-01,  1.497095353901386261e+00,  -1.823987457901239395e-01,  9.181489311158657074e-01
-3.660691604018211365e-01,  2.899221573024988174e-01,  -2.384972274303436279e-01,  -4.252912364900112152e-01,  5.791067853569984436e-01,  4.590566307306289673e-01,  4.733418859541416168e-01,  -2.022507265210151672e-01,  5.850929096341133118e-01,  1.299748778343200684e+00,  -1.530987750738859177e-01,  1.777628771960735321e-01,  -6.113448180258274078e-01,  -4.994896352291107178e-01,  5.217351019382476807e-01,  -2.476473823189735413e-01,  -7.376383468508720398e-01,  1.223780408501625061e+00,  1.505178771913051605e-01,  5.206519365310668945e-02,  -3.239909932017326355e-02,  -3.810909762978553772e-01,  1.040386000648140907e+00,  6.215469874441623688e-01,  5.425873398780822754e-01,  4.617616683244705200e-01,  -9.006424248218536377e-02,  4.527456685900688171e-02,  -4.782418534159660339e-01,  2.648415490984916687e-01,  2.687278017401695251e-01,  -8.517972044646739960e-01,  1.118073537945747375e-01,  4.594790749251842499e-01,  9.489327222108840942e-01,  4.958956781774759293e-01,  3.102814480662345886e-01,  -1.864028740674257278e-01,  -5.880090892314910889e-01,  -2.259697765111923218e-02,  -3.623901959508657455e-01,  -1.448338739573955536e-01,  -1.395288854837417603e-02,  1.200846947729587555e+00,  -3.467005155980587006e-01,  5.756954327225685120e-01,  -2.626134343445301056e-01,  -3.554095141589641571e-01,  3.871240839362144470e-01,  -2.862912192940711975e-01,  -3.476812783628702164e-01,  2.855676896870136261e-01,  3.158375397324562073e-01,  2.608859147876501083e-01,  -6.727693974971771240e-02,  5.638841539621353149e-04,  5.674401484429836273e-02,  -4.693864602595567703e-01,  -6.290894001722335815e-02,  -3.138425536453723907e-01,  -8.947845548391342163e-03,  -3.566417545080184937e-01,  4.203077852725982666e-01,  -1.477817073464393616e-01,  1.834290213882923126e-01,  1.298114582896232605e-01,  4.019821994006633759e-01,  -9.027494862675666809e-02,  1.813143212348222733e-01,  8.202924989163875580e-01,  -7.168294815346598625e-02,  -2.198338098824024200e-01,  -2.061764374375343323e-01,  3.359567057341337204e-01,  3.720031492412090302e-01,  -3.212689682841300964e-01,  -5.603690072894096375e-02,  -1.312296222895383835e-01,  -4.159340430051088333e-01,  -3.338714577257633209e-01,  3.544093817472457886e-01,  -9.670196846127510071e-02,  5.099765956401824951e-03,  -8.245899900794029236e-02,  5.044509582221508026e-01,  8.078141361474990845e-01,  -9.594560042023658752e-02,  2.357145398855209351e-02,  -5.072208121418952942e-02,  -2.928679436445236206e-02
1.752505116164684296e-01,  2.783022429794073105e-01,  1.207780260592699051e+00,  -1.311614625155925751e-01,  4.750814624130725861e-01,  1.999260671436786652e-01,  1.585146566852927208e+00,  7.089871540665626526e-02,  6.832733135670423508e-01,  2.222667185589671135e+00,  -7.553818710148334503e-01,  1.849664900451898575e+00,  -4.648440554738044739e-01,  2.344720028340816498e-01,  6.077616289258003235e-01,  5.130897369235754013e-01,  -7.688242010772228241e-02,  2.150307446718215942e-01,  -1.134958781301975250e+00,  8.220837973058223724e-01,  8.181767314672470093e-01,  1.906769163906574249e-02,  9.576964005827903748e-01,  2.201379118487238884e+00,  1.810898468829691410e+00,  3.856953792273998260e-01,  6.394519135355949402e-01,  -6.990143842995166779e-01,  -1.579669110476970673e+00,  1.474333148449659348e+00,  4.059343012049794197e-01,  -5.084092728793621063e-02,  7.490854784846305847e-01,  -2.145915850996971130e-02,  -5.599810592830181122e-01,  9.683895409107208252e-01,  1.840823173522949219e+00,  -1.127966392785310745e+00,  7.840092889964580536e-01,  -2.755790166556835175e-01,  -1.078130047768354416e+00,  -2.345732375979423523e-01,  -2.264292351901531219e-01,  1.604338031262159348e+00,  -3.944774344563484192e-01,  1.151522051542997360e+00,  1.135853342711925507e-01,  1.125368143431842327e+00,  1.198357697576284409e+00,  -1.624141931533813477e-01,  -6.747662052512168884e-01,  4.648274518549442291e-01,  -6.141138123348355293e-01,  1.229010149836540222e-01,  -3.886918909847736359e-02,  -6.763892769813537598e-01,  -3.025677669793367386e-01,  -1.296934675425291061e+00,  3.798168972134590149e-01,  7.687049545347690582e-01,  1.153421411290764809e-01,  -1.420470315963029861e+00,  2.349130678921937943e-01,  -9.236961230635643005e-01,  7.740546856075525284e-01,  9.745216183364391327e-02,  -5.939508322626352310e-01,  5.469216406345367432e-02,  1.745452359318733215e-02,  3.178290911018848419e-01,  -1.437312811613082886e-01,  2.005011722445487976e+00,  1.151711475104093552e-01,  1.414627371355891228e+00,  -2.572345584630966187e-01,  -1.148799113929271698e+00,  -6.542982999235391617e-01,  2.529493011534214020e-01,  -2.791242860257625580e-02,  2.436912115663290024e-01,  1.233768668025732040e-01,  9.583674855530261993e-01,  4.017821103334426880e-01,  -6.748419478535652161e-01,  7.215884523466229439e-01,  2.335471903905272484e+00,  -4.540324769914150238e-01,  4.089144822210073471e-01,  -1.109986456111073494e+00,  1.824993193149566650e-01
-2.241480387747287750e-01,  1.685226619243621826e+00,  -2.638268955051898956e-01,  1.876951400190591812e+00,  1.320368461310863495e-01,  -7.005653902888298035e-01,  -3.344395402818918228e-01,  -1.891277804970741272e-01,  -6.672309637069702148e-01,  7.303598187863826752e-01,  2.121276985853910446e-01,  -1.255505338311195374e+00,  4.529131446033716202e-01,  4.455040339380502701e-01,  -2.102739326655864716e-01,  5.766309481114149094e-01,  1.137911554425954819e+00,  -2.124599296599626541e+00,  2.013463564217090607e-01,  3.823957275599241257e-01,  -4.693596437573432922e-01,  8.744057565927505493e-01,  1.645270356908440590e+00,  9.553002119064331055e-01,  -6.267863139510154724e-01,  4.055952802300453186e-01,  3.442746326327323914e+00,  -5.937556419521570206e-01,  1.023062020540237427e+00,  6.011347621679306030e-01,  -5.838382281363010406e-01,  2.374395854771137238e+00,  9.086646661162376404e-01,  3.083239395171403885e+00,  3.067066837102174759e-01,  -2.229607906192541122e-01,  -1.653749272227287292e+00,  -2.731965854763984680e-01,  -5.948483664542436600e-02,  1.298700258135795593e+00,  2.918142640963196754e+00,  1.629797976464033127e+00,  3.989509679377079010e-01,  -1.142478134483098984e+00,  7.398961558938026428e-01,  -7.710335291922092438e-01,  2.362025305628776550e-01,  2.089955331757664680e-01,  -4.095178395509719849e-01,  1.193382900208234787e+00,  -4.501843815669417381e-01,  -1.990553006529808044e+00,  -1.543160244822502136e+00,  -2.844168636947870255e-01,  2.105138935148715973e-01,  -4.422933999449014664e-01,  6.061809174716472626e-01,  3.890884295105934143e-02,  6.066499426960945129e-01,  -1.495127491652965546e-01,  1.106749758124351501e+00,  -1.770298071205615997e-01,  -1.914642639458179474e-01,  -1.564103960990905762e-01,  -7.196551375091075897e-02,  1.399073224514722824e+00,  -3.105586562305688858e-01,  1.721631236374378204e+00,  -8.649627156555652618e-01,  -2.083465162664651871e+00,  2.104603447020053864e+00,  -4.569698125123977661e-03,  1.398177910596132278e+00,  -2.054487876594066620e-01,  5.374583601951599121e-02,  -8.955904729664325714e-01,  6.619006395339965820e-03,  1.627788592129945755e+00,  1.934510767459869385e-01,  1.813748675398528576e+00,  -1.480363460257649422e+00,  -5.526037309318780899e-01,  3.946855925023555756e-01,  2.299381829798221588e-01,  -1.166366348043084145e+00,  1.508019166067242622e+00,  2.735294084995985031e-01,  1.067602649331092834e+00,  -3.219830058515071869e-01,  3.132017273455858231e-01
-1.003518445417284966e+00,  1.585105180740356445e+00,  -1.292380988597869873e+00,  1.300113461911678314e-01,  2.737867631018161774e+00,  -6.900218501687049866e-01,  3.532196767628192902e-02,  -6.055030412971973419e-02,  1.188213694840669632e+00,  1.706004401668906212e+00,  -6.269574705511331558e-01,  2.452672570943832397e-01,  -1.248881723731756210e+00,  2.199902938678860664e+00,  2.303941309452056885e+00,  -1.437469400465488434e+00,  -4.386018915101885796e-01,  -1.086327027529478073e+00,  8.424549307674169540e-01,  1.285058394074440002e+00,  1.482547445222735405e+00,  7.661018967628479004e-01,  1.792147161439061165e+00,  1.147695697844028473e+00,  5.991240199655294418e-01,  1.578497042879462242e+00,  2.452328588813543320e+00,  -3.342513218522071838e-01,  -2.274183481931686401e-01,  1.092861864715814590e+00,  -2.027121335268020630e-01,  1.829388178884983063e+00,  5.381875745952129364e-01,  3.114189092069864273e+00,  -2.746007312089204788e-01,  7.350288443267345428e-01,  1.015724532306194305e+00,  -3.929967712610960007e-01,  -5.842481292784214020e-01,  4.001220818608999252e-01,  8.564652968198060989e-01,  -1.711721755564212799e+00,  3.622627891600131989e-01,  4.451591968536376953e-01,  1.684207074344158173e+00,  3.777076005935668945e-01,  -8.256099037826061249e-01,  1.403049575164914131e+00,  3.980081416666507721e-01,  5.313158649951219559e-01,  -4.145107930526137352e-01,  5.791475232690572739e-01,  -6.264267447404563427e-01,  1.447150651365518570e-01,  -1.958895828574895859e-01,  -1.183457028120756149e+00,  1.684601262211799622e+00,  -5.429737828671932220e-01,  6.038547120988368988e-01,  1.601234864443540573e+00,  1.177957564592361450e+00,  -1.962299887090921402e+00,  4.813080839812755585e-01,  -1.648189753293991089e+00,  2.255028448998928070e-01,  1.310951717197895050e+00,  1.233281668275594711e+00,  1.462866932153701782e+00,  2.581240311264991760e-01,  -2.515758201479911804e-02,  5.613163970410823822e-01,  9.226494096219539642e-01,  2.809577956795692444e-01,  1.014296934008598328e-01,  9.294766634702682495e-01,  -4.710495024919509888e-01,  -6.520286351442337036e-01,  6.969737652689218521e-01,  3.628298565745353699e-01,  1.324195090681314468e+00,  5.539932325482368469e-01,  -8.867551162838935852e-01,  -4.951799623668193817e-01,  -1.872899942100048065e-02,  -5.011650808155536652e-01,  1.852641347795724869e+00,  4.157722517848014832e-01,  1.801215909421443939e+00,  -8.863129336386919022e-01,  2.083269897848367691e-01
3.277886696159839630e-01,  5.547298081219196320e-01,  5.137294903397560120e-02,  2.924931943416595459e-01,  -1.328301243484020233e+00,  -1.517793890088796616e-01,  1.017173491418361664e+00,  3.105887882411479950e-01,  -1.015848305076360703e+00,  -2.124782446771860123e-01,  6.708855181932449341e-01,  -5.041470751166343689e-02,  1.224731259047985077e+00,  -5.249226614832878113e-01,  -7.493868544697761536e-01,  7.713882792741060257e-01,  1.701930934563279152e+00,  2.419126629829406738e-01,  -3.083084896206855774e-01,  -2.361618019640445709e-01,  -4.962917864322662354e-01,  2.078587934374809265e-02,  -7.282447367906570435e-01,  -6.041647046804428101e-01,  -3.265025764703750610e-01,  -1.232210706919431686e+00,  7.332063466310501099e-01,  2.506965380162000656e-01,  8.509020805358886719e-01,  3.298774473369121552e-01,  -2.708625793457031250e-02,  4.128227662295103073e-01,  3.632825613021850586e-02,  2.601461261510848999e-01,  6.177345197647809982e-01,  -1.370995026081800461e-01,  6.576041998341679573e-01,  3.624264914542436600e-01,  7.125352993607521057e-01,  4.017814248800277710e-01,  1.263443715870380402e-01,  8.531738221645355225e-01,  7.460709214210510254e-01,  -3.465692214667797089e-01,  -2.175466492772102356e-01,  -6.323457099497318268e-01,  1.582136623561382294e+00,  -2.721466477960348129e-01,  -9.778402745723724365e-02,  8.442308027297258377e-01,  -3.718167645856738091e-01,  -8.111830465495586395e-01,  8.230933919548988342e-03,  2.810194026678800583e-01,  7.661541812121868134e-01,  5.726753622293472290e-01,  -6.538195870816707611e-01,  -3.598893992602825165e-01,  -3.687347844243049622e-02,  -7.588146626949310303e-02,  -1.037454959005117416e-01,  6.977071836590766907e-01,  -2.910280227661132812e-01,  8.053994551301002502e-01,  -7.093163207173347473e-02,  -2.736674137413501740e-01,  -1.063416969031095505e+00,  1.541976574808359146e-01,  5.311917345970869064e-01,  -1.326250687241554260e+00,  1.590925730764865875e+00,  1.174775050953030586e+00,  9.811153002083301544e-01,  -1.790029406547546387e-01,  -9.378522783517837524e-01,  -3.024325370788574219e-01,  -6.809299774467945099e-01,  1.301728747785091400e-01,  3.978830985724925995e-01,  -1.313163898885250092e-01,  -3.276643939316272736e-01,  4.603538550436496735e-01,  2.238844655454158783e+00,  3.072907365858554840e-01,  -2.772747650742530823e-01,  2.800770737230777740e-01,  -2.639916893094778061e-01,  -4.257379956543445587e-01,  6.681530363857746124e-02,  1.958151329308748245e-01
2.269097123295068741e+00,  6.573872659355401993e-01,  -7.416406553238630295e-02,  9.870986267924308777e-01,  -3.695137798786163330e-02,  5.279044751077890396e-01,  2.575588840991258621e-01,  4.076750762760639191e-01,  -1.087126880884170532e-02,  -8.393325079232454300e-01,  3.032419364899396896e-01,  2.794950418174266815e-01,  5.865357182919979095e-01,  -6.653894111514091492e-01,  3.421448990702629089e-01,  3.004617914557456970e-01,  1.321763608604669571e+00,  -5.564759969711303711e-01,  -1.900868602097034454e-01,  -5.546335689723491669e-02,  -6.232596300542354584e-01,  3.473282642662525177e-01,  -2.391423340886831284e-01,  4.432194307446479797e-02,  -1.357036493718624115e-01,  -4.356802888214588165e-01,  -5.919568296521902084e-01,  -7.669499181210994720e-01,  6.471312046051025391e-02,  7.090359292924404144e-01,  8.812772445380687714e-01,  -1.567336320877075195e-01,  -1.089926745742559433e+00,  -4.730084426701068878e-01,  1.742983646690845490e-01,  3.772536199539899826e-01,  7.095328811556100845e-02,  8.734690509736537933e-01,  8.582391366362571716e-01,  9.443954192101955414e-01,  -1.377743594348430634e-01,  7.118073329329490662e-01,  -2.722760513424873352e-01,  2.318672388792037964e-01,  -3.711406886577606201e-02,  -1.035673609003424644e+00,  8.701755478978157043e-01,  -1.138796694576740265e-01,  -4.143505170941352844e-01,  5.039028264582157135e-02,  6.655739918351173401e-01,  -4.486371614038944244e-01,  2.442756704986095428e-01,  7.095645181834697723e-01,  4.436114840209484100e-01,  4.496876932680606842e-01,  -1.488859504461288452e-01,  1.348559487611055374e+00,  8.068955689668655396e-02,  -3.272021468728780746e-01,  5.227212272584438324e-01,  7.988117635250091553e-01,  1.861541830003261566e-01,  1.029506042599678040e+00,  5.469668172299861908e-01,  -6.872836109250783920e-01,  -7.931303605437278748e-02,  -6.475455686450004578e-02,  4.411994442343711853e-01,  -6.072326749563217163e-01,  -1.898601017892360687e-01,  3.545083552598953247e-01,  5.926331747323274612e-01,  -2.747703082859516144e-01,  -8.680316992104053497e-02,  9.442194253206253052e-01,  7.156175002455711365e-02,  2.294383738189935684e-01,  -3.905754536390304565e-03,  -9.189955480396747589e-01,  3.088560551404953003e-01,  6.766027025878429413e-01,  3.176007419824600220e-01,  9.623040761798620224e-01,  8.071143776178359985e-01,  -7.634721584618091583e-01,  -1.145920585840940475e-01,  -3.125422596931457520e-01,  6.273146253079175949e-01,  -2.213304601609706879e-01
